id,created_at,text,user,favorite_count,retweet_count
706908342111891456,2016-03-07 18:24:17,b'Congrats @OregonStateWBB on winning the #Pac12WBB tourney &amp; back-to-back regular-season titles. #GoBeavs',RonWyden,6,2
706206325009620993,2016-03-05 19:54:43,b'In Eugene today w/ @PPact &amp; Mayor Kitty Piercy speaking about need for women to have access to reproductive services https://t.co/oo7tYDFkM1',RonWyden,52,14
705846960725471232,2016-03-04 20:06:44,b'Proud to stand w/ @RepBonamici &amp; @PPact today in Portland calling for an end to partisan attacks on women\xe2\x80\x99s health. https://t.co/BPTLeOi4Wy',RonWyden,31,10
705527485543284736,2016-03-03 22:57:15,b'Thnx @LorettaLynch for seeing PDX community policing progress &amp; discussing w/local leaders what more needs doing. https://t.co/EST1DAo20R',RonWyden,10,2
705452647747293184,2016-03-03 17:59:52,b'.@Jasoninthehouse &amp; I have been pressing for years to see this memo. I\xe2\x80\x99ll keep pressing so senators can see it too https://t.co/5oeiMxWvar',RonWyden,9,5
705452397909426176,2016-03-03 17:58:52,b'Big news: DoJ will finally share memo on GPS tracking with House Oversight. Thanks to @Jasoninthehouse pushing on the issue',RonWyden,14,10
705172623966208000,2016-03-02 23:27:09,"b'As always, great to meet with @oregonfoodbank &amp; @hungerfreeor. Your work is vital to our communities https://t.co/4FvXVGbuPK'",RonWyden,13,3
705163685908582404,2016-03-02 22:51:38,b'We fought to close slave labor loophole &amp; won. Now Oregon chocolatiers like @TonyChocolonely will see benefits too https://t.co/BhUi2q9Lsy',RonWyden,21,19
705093593707454464,2016-03-02 18:13:07,"b'For 55 yrs, Oregonians w/ @PeaceCorps have improved people\xe2\x80\x99s health, reduced poverty, &amp; protected the environment. Thanks for volunteering!'",RonWyden,14,6
704805787949010944,2016-03-01 23:09:29,b'End these attacks on the constitutional right of women to make their own reproductive choices. #StopTheSham https://t.co/V3eboMfWOF',RonWyden,190,150
704746463671222272,2016-03-01 19:13:45,b'Tell @POTUS it\xe2\x80\x99s time to enact new overtime rules to help America\xe2\x80\x99s working families! Sign here: https://t.co/BhgGd550Ii #TimeforOT',RonWyden,5,10
704737671185371136,2016-03-01 18:38:48,"b'Despite attempts to say otherwise, remember, this is not about one iPhone. This is about the security of millions of iPhones. #NoBackdoors'",RonWyden,62,48
704728224249552897,2016-03-01 18:01:16,b'Thank you @EFF for your efforts on this. FOIA extremely important for transparency &amp; accountability https://t.co/6WCuUSlYhu',RonWyden,156,117
704727989368594432,2016-03-01 18:00:20,b'Pressed FBI about troubling photo ID requirement for eFOIA requests in Dec. Yesterday the requirement was dropped https://t.co/uSJUA8Tl1q',RonWyden,122,86
704716399177035785,2016-03-01 17:14:17,"b""More prevention, better treatment &amp; tougher enforcement. That's how to address opioid epidemic devastating America https://t.co/VKpqQ9remn""",RonWyden,7,4
704678549907705856,2016-03-01 14:43:53,b'Saver\xe2\x80\x99s Credit is a big help for US families retirement saving. Working on a bill in @SenateFinance to strengthen it https://t.co/NcTNFqg4mk',RonWyden,7,6
704677005397258240,2016-03-01 14:37:45,"b""RT @Aspen_FSP: A refundable Saver's Credit could be a game changer in helping millions reach #finsecurity https://t.co/SPfGCqhHWs https://t\xe2\x80\xa6""",RonWyden,0,6
704465641273696256,2016-03-01 00:37:51,b'NY judge recognizes that this isn\xe2\x80\x99t about one iPhone \xe2\x80\x93 it\xe2\x80\x99s about the security of millions of them #NoBackdoors https://t.co/IzHkfXFvbw',RonWyden,66,53
704415922728116226,2016-02-29 21:20:18,"b'5 years after #Bahrain protests, the U.S. must continue to push for peaceful reform. My statement: \nhttps://t.co/dyGiDGvtQP'",RonWyden,26,67
703351867024281600,2016-02-26 22:52:07,b'One year ago today we had a big victory for the open Internet! #NetNeutrality https://t.co/fm2Uw7ywUb',RonWyden,31,17
703300422497398785,2016-02-26 19:27:42,b'Big welcome to the two newest members of the bipartisan Senate Whistleblower Caucus @SenJoniErnst &amp; @SenGaryPeters',RonWyden,17,22
703261726557364224,2016-02-26 16:53:56,b'Short line &amp; regional rails play a big part in Oregon\xe2\x80\x99s econ. Here\xe2\x80\x99s what I\xe2\x80\x99m working on to build on that strength: https://t.co/fRUBUPEDAm',RonWyden,2,1
702942930235990016,2016-02-25 19:47:09,b'Meeting you all made my day! Keep up the good work https://t.co/5HE4LshVhx',RonWyden,10,5
702654813641822208,2016-02-25 00:42:16,"b'Huge congrats to Beth, a #WHChamps I am always proud to work w/ on summer learning for Oregon kids:   https://t.co/o8pT1TkCq0'",RonWyden,2,5
702540022633865216,2016-02-24 17:06:08,b'Americans want Senate to act on a Supreme Court nominee. We have a constitutional duty #DoYourJob',RonWyden,123,87
702264293719461888,2016-02-23 22:50:29,b'Strong encryption is about protecting your security and your family. Weak encryption puts you at risk. https://t.co/bvxdGZnXbm #NoBackdoors',RonWyden,60,62
701907647499517958,2016-02-22 23:13:18,"b""Cancer doesn't stand a chance against a champion like my friend @clairecmc.""",RonWyden,27,7
701847884124315648,2016-02-22 19:15:49,"b""Pendleton High's Mrs. Youngman will be on the @TheEllenShow airing today. Congrats to her &amp; #YoungmanOnEllen: https://t.co/lQj88vudjj""",RonWyden,24,6
700835539411292160,2016-02-20 00:13:08,"b""Spoke on the phone w/a happy Kathryn Youngman. Can't wait to see how the Pendleton star's visit to @TheEllenShow turned out #YoungmanOnEllen""",RonWyden,22,17
700816074334347265,2016-02-19 22:55:47,b'Proud to #StandWithPP supporting the work of @PPFA in Central Ore. &amp; everywhere to protect a woman\xe2\x80\x99s right to choose https://t.co/ImggIlgSJX',RonWyden,20,6
700798148088885248,2016-02-19 21:44:33,b'This isn\xe2\x80\x99t about one iPhone. It\xe2\x80\x99s about millions of them. #NoBackdoors https://t.co/Ketz6mNtfM',RonWyden,138,166
700776569791315968,2016-02-19 20:18:48,b'Very excited by all I heard this morning in Bend about how central Oregon is a growing hotbed for tech &amp; start-ups. https://t.co/EOWa7xrKGs',RonWyden,10,6
700761764560908288,2016-02-19 19:19:58,b'Celebrating last week\xe2\x80\x99s #ITFA win w/Bend tech biz who know the importance of keeping the Internet free to flourish. https://t.co/ulCVbTtgFQ',RonWyden,6,1
700711476999356416,2016-02-19 16:00:09,b'RT @nytopinion: Why Apple is right to challenge an order to help the F.B.I. https://t.co/Tnl7eSFp7k https://t.co/5SlTzaEeYo',RonWyden,0,35
700434367596863488,2016-02-18 21:39:01,b'Inspired by all the young leaders honored by the @PDXBizJournal at today\xe2\x80\x99s #PBJ40U40 lunch in Portland. https://t.co/CxsG3t0DhM',RonWyden,15,4
700412934472757248,2016-02-18 20:13:51,"b""RT @latimesopinion: Apple has hinted strongly that it will appeal the FBI's order. Here's why it should https://t.co/M3JfplekNh https://t.c\xe2\x80\xa6""",RonWyden,0,10
700408852408373249,2016-02-18 19:57:38,b'A relevant #TBT to my @Medium post in @backchnnl last fall: https://t.co/SjHHb0ElmW #NoBackdoors',RonWyden,7,12
700142463546163200,2016-02-18 02:19:05,b'Always good to catch up with @latnet_PDX.to talk about working together on a great education for all kids. https://t.co/vHjqx1GR8p',RonWyden,8,5
700134553621549056,2016-02-18 01:47:40,b'Excited by all the promise I saw today in Portland for rural &amp; urban partnerships around cross-laminated timber. https://t.co/LijMtOli4t',RonWyden,12,6
700129191078064128,2016-02-18 01:26:21,b'Great visit today w/so many Beaverton small businesses on exports w/ @EximBankUS chair Fred Hochberg. https://t.co/CijEgmngms',RonWyden,6,4
700075453151887360,2016-02-17 21:52:49,"b'Once again, I sent @ODNIgov Dir. Clapper the Q in advance. I asked him to correct the record afterward &amp; he refused. https://t.co/wzF3cLhQh9'",RonWyden,15,13
700045225864126464,2016-02-17 19:52:42,"b'FBI request to Apple is bad for Americans\xe2\x80\x99 online safety &amp; security, could empower repressive regimes  #NoBackdoors https://t.co/97cXeDK1su'",RonWyden,420,503
699996018713239552,2016-02-17 16:37:10,b'.@AMartinWyatt @Oregon_Law Great to meet you &amp; your friends studying so hard. Good luck w/the books.',RonWyden,1,4
699995441115615236,2016-02-17 16:34:53,b'Nothing better than returning to @Oregon_Law last evening &amp; hearing from this generation of outstanding students. https://t.co/PBf7URVh3w',RonWyden,9,6
699754801756655616,2016-02-17 00:38:40,"b'Heard in Eugene the ""sky is the limit"" w/ @Univ_of_Oregon &amp; @oregonstateuniv teaming up on cross-laminated timber. https://t.co/FPD6HoFHjJ'",RonWyden,3,7
699744893103509504,2016-02-16 23:59:17,"b""This afternoon's opioid discussion in Eugene spotlighted the need to fight and to beat this epidemic now. https://t.co/PO3bwRkhMh""",RonWyden,7,4
699720565742034944,2016-02-16 22:22:37,b'Working w/ @SenOrrinHatch to make it easier for grandparents to take in their grandkids &amp; keep families together https://t.co/5qAw9CWHta',RonWyden,11,9
699666919037673472,2016-02-16 18:49:27,"b'Working w/ allies like @SenJeffMerkley, @repblumenauer &amp; @Lines_for_Life, we can defeat opioid abuse in Oregon. https://t.co/3Cc9QyKXjw'",RonWyden,10,2
699618619777380352,2016-02-16 15:37:31,b'Still marveling at the powerful #YoungmanOnEllen campaign after meeting Mrs. Youngman &amp; her huge Pendleton fan club. https://t.co/OdaN67C63l',RonWyden,12,6
699467952408494084,2016-02-16 05:38:49,b'Future is in very good hands w/ these three smart &amp; engaging robotics students I met today from @umatillaschools. https://t.co/bjM0MvXuqN',RonWyden,21,10
699454400331317248,2016-02-16 04:44:58,b'Today\xe2\x80\x99s Morrow County #2016townhall focused on rural Oregon &amp; building on its economic strengths. https://t.co/KkynM5zQUR',RonWyden,9,5
699377827720749060,2016-02-15 23:40:42,"b""Visited w/great kids at Pendleton's Early Learning Center where I was proud to honor school Supe Jon Peterson. https://t.co/kzr5FlfZ7k""",RonWyden,21,6
699334809848385536,2016-02-15 20:49:46,"b'Thanks Umatilla County for this morning\xe2\x80\x99s conversation about education, tax reform &amp; the economy. #2016townhall https://t.co/loTYMvgYXR'",RonWyden,3,1
699315866161131520,2016-02-15 19:34:29,b'Felt the power in Pendleton today of the #YoungmanOnEllen campaign. A worthy tribute to an incredible teacher. https://t.co/I3g1mY0YFn',RonWyden,58,42
699309787914194944,2016-02-15 19:10:20,b'Just heard from Mrs. Youngman in Pendleton that the \n#YoungmanOnEllen campaign has gotten her to the show. Congrats! https://t.co/FulGCmGOuQ',RonWyden,45,18
699076059564634114,2016-02-15 03:41:35,b'Huge congrats to @HappyCanyon1916 on its 100th anniversary. Have fun presenting the colors at the Oregon Senate on Monday.',RonWyden,19,13
699040721274167296,2016-02-15 01:21:10,b'A reminder to recreation-loving Oregonians that the @forestservice is waiving fees Monday at its day-use recreation sites for Presidents Day',RonWyden,27,25
698999421535543296,2016-02-14 22:37:03,b'HBD Oregon! Thanks @OrHist for throwing today\xe2\x80\x99s outstanding 157th Oregon birthday bash in Portland. https://t.co/CXDFBWMCvb',RonWyden,17,11
698935433174978560,2016-02-14 18:22:47,b'Heard many good ideas yesterday in Medford about how to fight the opioid epidemic in Oregon &amp; nationwide. https://t.co/RnafdhbhRd',RonWyden,8,7
698915850716196865,2016-02-14 17:04:58,"b""Thanks La Clinica for yesterday's tour of your fantastic Medford facility. What a huge community health asset. https://t.co/yf73LwatGO""",RonWyden,8,2
697909067344388096,2016-02-11 22:24:22,b'RT @SenJohnThune: .@RonWyden Big win for consumers. Glad we got it across the finish line.',RonWyden,0,2
697898791027007488,2016-02-11 21:43:32,b'.@SenJohnThune Internet victory! https://t.co/SRgMsu8U6t',RonWyden,21,15
697841947759767552,2016-02-11 17:57:40,b'Senate action today makes sure Americans don\xe2\x80\x99t have to worry about Internet access being taxed like the 17% tax on wireless services.',RonWyden,15,8
697841297814642688,2016-02-11 17:55:05,b'Internet access is permanently tax free. Finally. Big win for American consumers &amp; businesses today: https://t.co/y2uT3Ncy7e',RonWyden,97,109
697840217454198784,2016-02-11 17:50:47,"b'Passage of Trade Enforcement Act is a win for American workers, farmers &amp; businesses by combatting unfair trade practices #TradeDoneRight'",RonWyden,5,8
697558439359152128,2016-02-10 23:11:06,b'Looking fwd to working with @lindycarpediem &amp; other teachers to push Oregon fwd &amp; increase graduation rates! https://t.co/DrkXNTlriu',RonWyden,23,9
697466877874933760,2016-02-10 17:07:16,b'Thanks @AllianceNews and @APHSA1 for supporting #childwelfare reform we are proposing https://t.co/OGJljIyFr8',RonWyden,9,7
697461506947084288,2016-02-10 16:45:56,b'IRS must track $67 billion in taxes that corporations are dodging every year. Currently IRS has no system: https://t.co/CvpDmxA4Ck',RonWyden,21,23
697185340843520001,2016-02-09 22:28:32,b'Spying on the committee that oversees your agency undermines the separation of powers that protects our democracy https://t.co/hM2Y6LVvTQ',RonWyden,44,46
697180913596235776,2016-02-09 22:10:57,"b""Troubling that Dir. Brennan doesn't seem to know the answer https://t.co/zo02UDterF""",RonWyden,22,27
697140300540731392,2016-02-09 19:29:34,"b'Open intelligence hearing with @DNIgov @CIA @FBI @DefenseIntel @NSAgov  directors starts shortly. Per usual, follow @WydenPress for updates.'",RonWyden,3,6
697133974158733312,2016-02-09 19:04:26,"b'Rare, open intelligence hearing happening this afternoon with intelligence agency heads. Details here: https://t.co/6x3m2gchIK'",RonWyden,8,11
697128830222340096,2016-02-09 18:43:59,"b'RT @cspan: McCain: ""I know from personal experience that the abuse of prisoners will produce more bad than good intelligence.""\nhttps://t.co\xe2\x80\xa6'",RonWyden,0,91
696783769060163586,2016-02-08 19:52:50,"b'Happy 20th #CDA230. Unlike some technologies, still just as important today as in 1996 *hums dial-up sound* https://t.co/lHdUL7jTUj'",RonWyden,37,47
696738241060413440,2016-02-08 16:51:56,b'Very sorry to hear about the passing of Dave Anderson: https://t.co/IcM6GeJGto',RonWyden,9,3
696719863679754240,2016-02-08 15:38:54,"b'.@MikeCrapo tells @ArgusObserver: Time to pass our wildfire funding fix to end ""fire borrowing""  https://t.co/7YU85fqpFc'",RonWyden,3,3
695733125821890560,2016-02-05 22:17:57,b'RT @Portland_Beer: Thank you @RonWyden for your heartfelt address video at @cidercon &amp; helping to pass the #CiderAct. #CiderCon2016 https:/\xe2\x80\xa6',RonWyden,0,9
695732493316702208,2016-02-05 22:15:27,b'.@Portland_Beer sad I couldn\xe2\x80\x99t be there in person but so happy to run w/the right crowd to create good jobs &amp; good #cider #CiderCon2016',RonWyden,13,4
695729102670688256,2016-02-05 22:01:58,b'Thank you to the growing national cider industry for coming to Portland &amp; working to pass #CIDERact. #CiderCon2016 https://t.co/Q3bwnMpqkC',RonWyden,26,13
695292483387969536,2016-02-04 17:07:00,"b'Taxpayer-funded, partisan investigations into Planned Parenthood harm women. These attacks must end. #StandwithPP https://t.co/wsFCVDxqiq'",RonWyden,17,12
695015243907518464,2016-02-03 22:45:21,"b'Every child, in Flint, Oregon and across America, deserves clean water #FlintWaterCrisis https://t.co/NaQnoFOisu'",RonWyden,26,21
694986688100179968,2016-02-03 20:51:53,b'Welcome to Twitter @SenFranken! Always great to work with you to stand up for American consumers https://t.co/0YePi6mxPv',RonWyden,12,4
694976814683389953,2016-02-03 20:12:39,"b""It's outrageous for big cable to charge for fees you don\xe2\x80\x99t owe. Has it happened to you? \n\nOur letter to @FCC: https://t.co/NjNGbzQu0P""",RonWyden,11,13
694964703232188417,2016-02-03 19:24:31,"b'Congrats West Salem High students for earning \xe2\x80\x9cBest in Nation"" honors w/your Kidspiration app \nhttps://t.co/TZTNZvchdL'",RonWyden,2,2
694670476455579648,2016-02-02 23:55:22,"b'Retweet to tell Congress: if you can buy hemp in America, farmers should be able to grow it! #HempOnTheHill https://t.co/usi4hd7mVz'",RonWyden,27,58
694652058897612800,2016-02-02 22:42:11,b'The FBI is not actually \xe2\x80\x98going dark.\xe2\x80\x99 Important new report on encryption from serious experts https://t.co/ur01sKUYad',RonWyden,7,7
694605674009985024,2016-02-02 19:37:52,b'You can buy hemp in Oregon. Farmers should be able to grow it in Oregon. Time to fix an outdated law #HempOnTheHill https://t.co/yXAp88SbPW',RonWyden,90,65
694604168565227520,2016-02-02 19:31:53,"b'Edgar Winters, owner of @NGMoregon from Eagle Point, is out here for #HempOnTheHill. Hemp = big biz in Oregon https://t.co/GrJYclQAsp'",RonWyden,7,9
694550279665127426,2016-02-02 15:57:45,"b'#HempOnTheHill is today! If we can buy it in America, we should be able to grow it here https://t.co/0xIYWjz1GN'",RonWyden,17,18
694290025190653952,2016-02-01 22:43:35,b'Thank you @HarneyCoSheriff Ward for your leadership https://t.co/hh6xfFUxTd',RonWyden,119,52
694265270987165696,2016-02-01 21:05:14,"b'Proud to present @oregonstateuniv w/ honors for two ""Monuments Men"" to mark their WWII service &amp; careers at OSU. https://t.co/6dH6VHd7s1'",RonWyden,6,3
694254724053233665,2016-02-01 20:23:19,b'Great #ListeningToTheFuture w/students from @PhilomathSDFA at Benton County #2016TownHall about economy &amp; education. https://t.co/NzrWLOg5mf',RonWyden,4,7
694007172733149184,2016-02-01 03:59:38,"b""Honoring McMinnville High School\xc2\xa0aeronautics students at today's Yamhill County #2016townhall https://t.co/xUAhhgBbkT""",RonWyden,9,3
694005841796542464,2016-02-01 03:54:21,b'Thanks Yamhill County for such great questions &amp; civil discourse. Privilege to be at @LinfieldCollege w/all of you. https://t.co/6phRIwTTsl',RonWyden,13,5
693589161182257153,2016-01-31 00:18:36,b'Always proud to be with @ppsworegon &amp; to #standwithPP in our work to protect a woman\xe2\x80\x99s right to choose. https://t.co/ZU2uvwm1cc',RonWyden,35,13
693246325664542720,2016-01-30 01:36:18,"b'Impressed with the auto tech students I met in ""Mr. H""\'s class at St. Helens HS. Great link between school &amp; work. https://t.co/xzUCHwB5AK'",RonWyden,11,7
693223007926398977,2016-01-30 00:03:39,"b""Columbia County &amp; @StHelensSD students w/ a fantastic focus on bipartisan solutions at today's #2016TownHall. https://t.co/47KbJpuZ6Y""",RonWyden,3,4
693215712907689984,2016-01-29 23:34:39,b'#EqualPay is a no-brainer. It means better financial &amp; retirement security for women &amp; their families. https://t.co/24TTi2k5ly',RonWyden,36,21
693152771990618112,2016-01-29 19:24:33,b'So energized to keep fighting for college affordability after @SenJeffMerkley &amp; I met w/ @QuakerSpirit students. https://t.co/MSKGOR3rhw',RonWyden,11,1
693085954211389440,2016-01-29 14:59:03,"b'Looking forward to upcoming #2016townhalls in Columbia, Yamhill &amp; Benton counties. Details here: https://t.co/fj1BTSKS3h'",RonWyden,4,1
692811031836540930,2016-01-28 20:46:36,"b'RT @LinfieldCollege: Welcome back to Linfield, @RonWyden! https://t.co/PG5aayij5b https://t.co/koeLq0cnav'",RonWyden,0,1
692810952077631488,2016-01-28 20:46:17,b'.@LinfieldCollege looking forward to it! #2016TownHall',RonWyden,3,1
692453234233966593,2016-01-27 21:04:50,b'Getting closer to ending the era of consumers being forced to rent big cable\xe2\x80\x99s set-top boxes https://t.co/mEdOKmAqZ7',RonWyden,16,10
692436845527965698,2016-01-27 19:59:43,"b'RT @AaronMesh: ""This can\'t happen anymore,"" concludes Sheriff Dave Ward. ""This can\'t happen in America, and this can\'t happen in Harney Cou\xe2\x80\xa6'",RonWyden,0,13
692436101437456384,2016-01-27 19:56:46,b'All Oregonians support @HarneyCoSheriff &amp; all those working to resolve the standoff as swiftly &amp; safely as possible https://t.co/IaMBCZEKfq',RonWyden,48,27
692097921777582081,2016-01-26 21:32:57,b'Let\xe2\x80\x99s get #YoungmanOnEllen! A great outpouring of support across America for a great Oregon teacher\nhttps://t.co/fzQwBX2m5l',RonWyden,148,169
691719900772057088,2016-01-25 20:30:50,"b'U.S. businesses continue defecting to Ireland, stranding honest taxpayers. Congress must act now #taxreform \nhttps://t.co/gUgiSSYYrN'",RonWyden,10,13
690658974954299392,2016-01-22 22:15:06,b'Deepest condolences to the family of Oregon\xe2\x80\x99s Lance Cpl. Ty Hart and the families of his 11 Marine comrades who all died serving our country',RonWyden,14,9
690633817455865857,2016-01-22 20:35:08,b'My provision in #ESSA gives educators &amp; students a voice to help boost grad rates. I want your ideas on how: https://t.co/5IIVRW3HZA',RonWyden,3,5
690622499067944961,2016-01-22 19:50:09,b'A woman\xe2\x80\x99s reproductive decisions are between her &amp; her doctor. Not politicians &amp; not employers. #ReclaimRoe',RonWyden,44,16
690622204472639489,2016-01-22 19:48:59,b'Today is the 43rd anniversary of #RoevWade. Sadly 43 years later women\xe2\x80\x99s reproductive rights are still under attack #ReclaimRoe',RonWyden,27,17
690576083985547265,2016-01-22 16:45:43,b'Congrats @FriendsPDX on expanding an all-star mentor program to Gresham so even more Oregon kids can benefit. https://t.co/3s5hagIOkn',RonWyden,15,9
690565164723261440,2016-01-22 16:02:20,b'Here\xe2\x80\x99s what our bill would do to help fix #DMCA: https://t.co/3KuAysJ3fM',RonWyden,5,3
690564970170433536,2016-01-22 16:01:33,"b'Another, important reason why Congress must reform #DMCA. My &amp; @jaredpolis bill would help fix this problem https://t.co/4Q3l0xWkjc'",RonWyden,13,12
690564576899919872,2016-01-22 15:59:59,"b'RT @ALALibrary: ""We Should Not Have to Fight for the Right to Read"" - https://t.co/Z4rM8tvMy6'",RonWyden,0,16
690286099965612036,2016-01-21 21:33:25,"b'On 6th anniversary of #CitizensUnited, calling again to keep dark money out of our elections: https://t.co/Ys3UkpW4Qd'",RonWyden,27,25
690260926520426496,2016-01-21 19:53:23,b'.@MartinHeinrich @maziehirono &amp; I call on @POTUS to ask Dir. Brennan to admit CIA hacking Senate files was improper https://t.co/oJh0YNUv2C',RonWyden,10,11
690216569599889408,2016-01-21 16:57:08,"b'The anti-research, anti-knowledge agenda defies common sense. And it\xe2\x80\x99s had far too long a run. #EndTheBan https://t.co/w0AFrfDPOO'",RonWyden,35,37
690216108457082880,2016-01-21 16:55:18,b'It\xe2\x80\x99s time to approach gun violence like the true public health crisis &amp; fund research into gun violence.  #EndTheBan https://t.co/H0FUGMipER',RonWyden,15,7
690213268107956224,2016-01-21 16:44:01,b'RT @WydenPress: LIVE on #Periscope: @RonWyden speaking on need to #EndTheBan on federal funding for gun violence research #StopGunV\xe2\x80\xa6 https:\xe2\x80\xa6',RonWyden,0,3
690209594967199744,2016-01-21 16:29:25,b'Standing with colleagues to #EndTheBan on gun violence research. Follow @WydenPress for updates https://t.co/rwh8EC96Ba',RonWyden,21,9
689948932751884288,2016-01-20 23:13:38,b'RT @HRC: .@usedgov Answers HRC\xe2\x80\x99s Call for Greater Transparency On Anti-LGBT Religious Exemption https://t.co/DqT0iQzrX7 #LGBT',RonWyden,0,36
689948669391560705,2016-01-20 23:12:36,b'.@usedgov answers our call to ensure colleges face public scrutiny when requesting Title IX religious exemptions https://t.co/cYz1UFBF9K',RonWyden,3,2
689941103345172480,2016-01-20 22:42:32,b'Standing up for Oregon\xe2\x80\x99s alfalfa farmers since China is wrongly blocking our exports https://t.co/2vxMc1YV5R',RonWyden,4,4
689847408511987712,2016-01-20 16:30:13,b'RT @OregonDVA: Wyden talks veterans and healthcare at Lebanon town hall #oregonvet https://t.co/AeGlUbdfUH https://t.co/OOWe5hu4W3',RonWyden,0,2
689141058224062464,2016-01-18 17:43:26,"b""Thanks to @TheSkannerNews for this morning's fantastic #KingBreakfast2016. https://t.co/LohdVobJCH""",RonWyden,6,3
689140933523181569,2016-01-18 17:42:56,b'Honored to celebrate #MLKDay at #KingBreakfast2016 remembering his life &amp; legacy fighting for equality &amp; justice. https://t.co/SyE3WhELhw',RonWyden,8,7
688886783069663232,2016-01-18 00:53:02,b'Good luck tonight to @OregonStateWBB against Stanford. #GoBeavs',RonWyden,11,6
688769042379718656,2016-01-17 17:05:11,"b""Can't wait to catch up with one of my favorite barbers in his well-deserved retirement https://t.co/NHTSZeJTyI""",RonWyden,5,4
688575858886324224,2016-01-17 04:17:32,b'Thnx to veterans &amp; all who came to today\xe2\x80\x99s Linn County #2016townhall to talk abt health care &amp; need to work together https://t.co/4y1bS8IGhA',RonWyden,6,7
688515418852442112,2016-01-17 00:17:22,"b""Proud to celebrate Eugene's new VA clinic &amp; to work w/ @peterdefazio every day on quality health care for veterans. https://t.co/k4zMisURIg""",RonWyden,16,8
688514597393846273,2016-01-17 00:14:06,"b""So happy to celebrate Eugene's beautiful new VA center providing healthcare our veterans have earned w/their service https://t.co/yjDxvuDuZE""",RonWyden,25,9
688470480215347200,2016-01-16 21:18:48,"b'Thanks Polk County for attending today\xe2\x80\x99s #2016townhall. Such a good discussion on rural econ, transportation &amp; more. https://t.co/hJ3tbclJib'",RonWyden,10,3
688156763657342978,2016-01-16 00:32:12,"b""Great ?s about health care, tech &amp; more at today's Marion Co. #2016townhall at Woodburn HS. #ListeningToTheFuture. https://t.co/ngmcm1gtvT""",RonWyden,3,4
688136634026463235,2016-01-15 23:12:13,b'Heard from @FGSchools students at WashCo #2016townhall about ed reform &amp; civil liberties. #ListeningToTheFuture. https://t.co/Qk9vCeVt8m',RonWyden,14,19
688112426143760384,2016-01-15 21:36:01,b'RT @Interior: Reforming the federal coal program = good for taxpayers &amp; the planet \xf0\x9f\x8c\x8e https://t.co/5oGb1HdLWG https://t.co/Csj51LmNCO',RonWyden,0,229
688112226348052484,2016-01-15 21:35:13,b'Environmental review of federal coal program by @Interior is a win for the environment &amp; for taxpayers https://t.co/CmrnsDlFa1',RonWyden,2,2
688111437315571715,2016-01-15 21:32:05,"b"".@Interior to conduct environmental review of fed. coal program. I've been calling for this investigation for 3+ yrs https://t.co/Atse4nM6OZ""",RonWyden,5,3
687799002641883137,2016-01-15 00:50:35,b'New GAO report shows honest taxpayers lose when Congress asks the IRS to do more with less. https://t.co/rfKQYyD1AL',RonWyden,5,8
687774972647882752,2016-01-14 23:15:06,"b'Looking forward to upcoming #2016townhalls in Washington, Marion, Polk &amp; Linn counties. Times &amp; places here: https://t.co/fj1BTSKS3h'",RonWyden,2,2
687436779792629760,2016-01-14 00:51:14,b'Congrats to my friend @oscar_arana &amp; to @OregonHispanic for such an inspired choice https://t.co/G61eByPrzj',RonWyden,3,2
687405039615213572,2016-01-13 22:45:07,b'Yes - long past time to fix copyright to make our devices safer &amp; work better. #FixDMCA\nhttps://t.co/jtaP7nhztA',RonWyden,12,13
687390152180797440,2016-01-13 21:45:58,b'I did \xe2\x80\x93 and so should you! \xf0\x9f\x91\x8d\xf0\x9f\x91\x8d\xf0\x9f\x91\x8dhttps://t.co/RU65JTYXs9 https://t.co/CW1u9MjU4n',RonWyden,10,3
687377587908247553,2016-01-13 20:56:02,b'Sophisticated business tax avoidance strategies hurt our country. Our efforts to close this loophole are paying off. https://t.co/zjRB8iKw1i',RonWyden,5,9
687052781698547713,2016-01-12 23:25:22,b'Welcome Lydia &amp; thank you for working to make our country a better place #SOTU https://t.co/RkvcPzhwrr',RonWyden,13,7
687000051835625476,2016-01-12 19:55:50,"b'Affordable, accessible #HigherEd = major \xf0\x9f\x94\x91 to economic success. America cannot afford to put more students #InTheRed https://t.co/JcThKL7tkK'",RonWyden,52,43
686990588965711872,2016-01-12 19:18:14,b'#HigherEd puts too many students #InTheRed. That\xe2\x80\x99s why I fought for a permanent higher ed tax credit.\nHow to claim\xe2\x9e\xa1\xef\xb8\x8f https://t.co/92XVxeKc5B',RonWyden,11,7
686941271722688512,2016-01-12 16:02:16,b'RT @genebsperling: Agree w/ @Lisa_PubCitizen: An EO to deal w/secret money in elections is important &amp; needed this month. @CAPAction https:\xe2\x80\xa6',RonWyden,0,85
686690965822791680,2016-01-11 23:27:39,"b'Experts, companies &amp; organizations around the world agree: Encryption is a security solution #NoBackdoors https://t.co/vdxwbSEKXk'",RonWyden,51,60
686683779830820866,2016-01-11 22:59:05,"b""RT @demandprogress: Three years ago today, we lost Aaron. @MoveOn's @benwikler shares with us all how we can honor his legacy: https://t.co\xe2\x80\xa6""",RonWyden,0,43
686325368500797441,2016-01-10 23:14:53,b'Robust conversation in @ClatsopCC at #2016TownHall about grad rates &amp; ensuring econ works for all Oregonians. https://t.co/GeMPnv3b3T',RonWyden,2,2
