id,created_at,text,user,favorite_count,retweet_count
822833198564511744,2017-01-21 15:48:16,b'There are nearly 50 sister marches in California. Find a march near you: https://t.co/ofpqh6SGfu #WomensMarch',SenFeinstein,488,137
822821936363372544,2017-01-21 15:03:31,b'We make progress when we stand and fight together. RT to show your support for the #WomensMarch. Watch live: https://t.co/p84rqFkrb7',SenFeinstein,688,515
822589246519345152,2017-01-20 23:38:53,"b'Tomorrow, Americans from all walks of life will join the @womensmarch in support of equality. https://t.co/KIoM9rwYN1'",SenFeinstein,1099,320
822151142918549505,2017-01-19 18:38:01,b'(4/4) Read my op-ed and meet just one of the successful young people who has benefitted from the DACA program. https://t.co/0vj1yKPagY',SenFeinstein,110,39
822150907051835392,2017-01-19 18:37:05,b'(3/4) These young people came out of the shadows. They have done everything right. They should not live in fear. #SaveDACA',SenFeinstein,138,35
822150702625652736,2017-01-19 18:36:16,"b'(2/4) California is home to 379,000 Dreamers, and our state has benefitted greatly from their contributions.\xe2\x80\xa6 https://t.co/oYTjZX1mes'",SenFeinstein,123,46
822150386706432000,2017-01-19 18:35:01,b'(1/4) I introduced legislation with @LindseyGrahamSC and @SenatorDurbin to protect Dreamers. We must #SaveDACA. https://t.co/6LRzrMouCg',SenFeinstein,368,128
821848983446454272,2017-01-18 22:37:21,"b'A little bit of Southern California in Washington today. Thanks for stopping by, Mayor Garcetti! @MayorOfLA https://t.co/WkKQBBgp3d'",SenFeinstein,325,32
821840940688097280,2017-01-18 22:05:23,b'(2/2) Congressional Budget Office projects that 18 million would lose health coverage next year if ACA is repealed. https://t.co/KzDCa9dMNz',SenFeinstein,107,58
821840812078198789,2017-01-18 22:04:53,"b'(1/2) Republicans must carefully consider effects of repealing Affordable Care Act. Through ACA, millions are receiving quality health care.'",SenFeinstein,335,96
821813333313593345,2017-01-18 20:15:41,"b'Great to spend some time this afternoon with my good friend from the City by the Bay, @MayorEdLee. https://t.co/A6Stpl3uY5'",SenFeinstein,151,11
821807049646505985,2017-01-18 19:50:43,b'RT @antonio4ca: Interesante reflexi\xc3\xb3n de la @SenFeinstein sobre el impacto que tendr\xc3\xada revocar el Affordable Care Act en CA https://t.co/uc\xe2\x80\xa6',SenFeinstein,0,15
821793379285602307,2017-01-18 18:56:24,"b'(2/2) Read my op-ed in the @LADailyNews on the need to improve the Affordable Care Act, not repeal it. https://t.co/oTk3HC1e1C #SaveACA'",SenFeinstein,123,51
821793248465321985,2017-01-18 18:55:53,b'(1/2) 25% of Californians under 65 have a pre-existing condition. We must protect access to quality health care for these individuals.',SenFeinstein,364,115
821470955864264704,2017-01-17 21:35:12,"b'New @UCBerkeley report projects repeal of Affordable Care Act would cost Calif 209,000 jobs. Read my #SaveACA op-ed: https://t.co/oTk3HC1e1C'",SenFeinstein,147,117
821451932602613760,2017-01-17 20:19:37,b'Today marks 23 years since the Northridge earthquake. Let\xe2\x80\x99s use the lessons of that day to reinforce the importance of earthquake readiness.',SenFeinstein,220,41
821431938498121728,2017-01-17 19:00:10,"b'(2/2) Rather than repeal, let\xe2\x80\x99s come together to improve the law. Read my op-ed: https://t.co/oTk3HC1e1C'",SenFeinstein,150,61
821431833342705666,2017-01-17 18:59:45,b'(1/2) Repealing Affordable Care Act would be reckless\xe2\x80\x94nearly 5 million Californians would lose health insurance. #SaveACA',SenFeinstein,221,88
821405750220177408,2017-01-17 17:16:06,b'This weekend I appeared on NBC\xe2\x80\x99s @MeetThePress to discuss Russian hacking. https://t.co/aOpyRJwxlo',SenFeinstein,115,38
821051144059441152,2017-01-16 17:47:01,b'Today we honor a man whose unrelenting mission for equal rights changed the world and continues to inspire us today\xe2\x80\xa6 https://t.co/elcTVkORYj',SenFeinstein,583,154
820036358806839296,2017-01-13 22:34:38,"b'RT @MeetThePress: This Sunday on #MTP: Sen. Dianne Feinstein, incoming Chief of Staff Reince Priebus, and Rep. John Lewis. Check your local\xe2\x80\xa6'",SenFeinstein,0,55
819666423802892288,2017-01-12 22:04:38,b'Millions of Americans have received lifesaving coverage through Affordable Care Act. It would be unconscionable to\xe2\x80\xa6 https://t.co/qoWgvgcgj8',SenFeinstein,1150,681
819661073716539392,2017-01-12 21:43:23,"b'Because of the Affordable Care Act, Americans can no longer be denied health coverage because of a pre-existing con\xe2\x80\xa6 https://t.co/kzXeLTeMtZ'",SenFeinstein,676,416
819641590276878336,2017-01-12 20:25:57,b'Nearly 5 million Californians have health insurance thanks to the health care law. #SaveACA https://t.co/KpC8QGG8ai',SenFeinstein,584,314
819639009416806400,2017-01-12 20:15:42,"b'New @UCBerkeley report finds repeal of the health care law would cost California 200,000 jobs. https://t.co/u4tDAgii3X  #SaveACA'",SenFeinstein,217,246
819637515682463745,2017-01-12 20:09:46,b'We must #SaveACA. Millions of American lives depend on it. https://t.co/7JhWDzSkbN',SenFeinstein,585,358
819576329695850496,2017-01-12 16:06:38,"b'At the confirmation hearing for Rep. Mike Pompeo, nominee for CIA director. Very important national security positi\xe2\x80\xa6 https://t.co/dPsX4Kpbzd'",SenFeinstein,155,25
819313201179463680,2017-01-11 22:41:03,b'(2/2) Shutting down Backpage is crucial. A new report lays out it\xe2\x80\x99s facilitation of sex trafficking online. https://t.co/fYACormJl1',SenFeinstein,101,34
819312865010130944,2017-01-11 22:39:43,b'(1/2) Human trafficking is growing at an alarming rate\xe2\x80\x94let\xe2\x80\x99s come together on #HumanTraffickingAwarenessDay to eliminate this heinous crime.',SenFeinstein,202,78
819290361143115779,2017-01-11 21:10:18,"b""RT @MissingKids: Human Trafficking is a global problem, but did you know it's happening right here in the U.S.? #HumanTraffickingAwarenessD\xe2\x80\xa6""",SenFeinstein,0,1693
819259234307231744,2017-01-11 19:06:37,b'RT @JudiciaryDems: Check out day 1 highlights from the attorney general confirmation hearing via @Storify. https://t.co/3gRzi2mVkv',SenFeinstein,0,37
819258079342632960,2017-01-11 19:02:01,b'RT @JudiciaryDems: .@repjohnlewis nearly lost his life in pursuit of voting rights for African-Americans. The Justice Department must prote\xe2\x80\xa6',SenFeinstein,0,460
819252829479174144,2017-01-11 18:41:10,"b'RT @JudiciaryDems: Senator @CoryBooker: ""The next attorney general must bring hope and healing to our country..."" https://t.co/a6bmoyTYqF'",SenFeinstein,0,349
819230331098304513,2017-01-11 17:11:46,"b'RT @JudiciaryDems: .@CornellWBrooks, @NAACP president, spoke about the vital role of the attorney general in protecting the right to vote.\xe2\x80\xa6'",SenFeinstein,0,111
819230291298582528,2017-01-11 17:11:36,"b""RT @JudiciaryDems: Oscar Vazquez, a former DREAMER and Army veteran, spoke about immigration policy at today's Jeff Sessions hearing. https\xe2\x80\xa6""",SenFeinstein,0,28
819222680780079104,2017-01-11 16:41:22,b'RT @JudiciaryDems: Watch ACLU\xe2\x80\x99s David Cole speak at the Jeff Sessions nomination hearing. https://t.co/SqstmU3KyA',SenFeinstein,0,29
819214151478366208,2017-01-11 16:07:28,"b'RT @JudiciaryDems: .@MrOscarVazquez, a U.S. Army veteran, spoke about the need to protect Dreamers from deportation. #DACA https://t.co/IVg\xe2\x80\xa6'",SenFeinstein,0,30
819199514938667009,2017-01-11 15:09:19,b'Day two of the Jeff Sessions nomination hearing is underway. You can watch live here: https://t.co/73YvsycRJC',SenFeinstein,61,36
818972642250256384,2017-01-11 00:07:48,"b'RT @SenBlumenthal: If #Sessions didn\xe2\x80\x99t report an award from a hate group, what else didn\xe2\x80\x99t he report?'",SenFeinstein,0,215
818972560046039040,2017-01-11 00:07:28,b'RT @JudiciaryDems: https://t.co/fQ3Xk6lH1E',SenFeinstein,0,102
818940540825862144,2017-01-10 22:00:14,"b'RT @JudiciaryDems: 1986 hearing: Sessions on KKK case: \xe2\x80\x9cwaste of time,\xe2\x80\x9d black Asst. U.S. Attorney \xe2\x80\x9cwould not be assigned to the case.\xe2\x80\x9d http\xe2\x80\xa6'",SenFeinstein,0,113
818931827180269568,2017-01-10 21:25:37,"b'For my second round of questions for Jeff Sessions, I asked for his views on a proposed Muslim ban, torture &amp; more.\xe2\x80\x8b https://t.co/KuZCnXtdNN'",SenFeinstein,218,65
818929396853731329,2017-01-10 21:15:57,b'RT @JudiciaryDems: .@SenFeinstein asks Sessions about failure to disclose oil and mineral interests. He previously said this type of omissi\xe2\x80\xa6',SenFeinstein,0,205
818929354675785728,2017-01-10 21:15:47,b'RT @JudiciaryDems: Sessions material remains incomplete. Gaps during tenure as U.S. Attorney (1981-1993) and Alabama AG (1995-1997). https:\xe2\x80\xa6',SenFeinstein,0,180
818929326204788737,2017-01-10 21:15:40,b'RT @SenatorLeahy: \xe2\x80\x9cLet\xe2\x80\x99s deal w FACTS. Let\xe2\x80\x99s deal w the Violence Against Women Act that you voted against.\xe2\x80\x9d Leahy to AG Nom #Sessions https\xe2\x80\xa6',SenFeinstein,0,232
818919850563272704,2017-01-10 20:38:01,b'RT @JudiciaryDems: Senator Sessions has a long history of extreme positions on immigration issues. https://t.co/nph3coWbFt',SenFeinstein,0,71
818914849002520576,2017-01-10 20:18:09,"b'RT @SenatorDurbin: I told the story of @MrOscarVazquez, a retired @USArmy soldier and #DREAMer who served in Afghanistan https://t.co/wHCaz\xe2\x80\xa6'",SenFeinstein,0,93
818913224154382337,2017-01-10 20:11:41,"b""RT @JudiciaryDems: Sessions' reaction to Access Hollywood tape deeply troubled advocates for sexual assault victims. https://t.co/oXEykJ4Ga\xe2\x80\xa6""",SenFeinstein,0,102
818909014901800962,2017-01-10 19:54:58,b'RT @SenBlumenthal: Attorney General has unique&amp;special role. He should be a champion of rights and liberties that are increasingly under th\xe2\x80\xa6',SenFeinstein,0,112
818901062115594240,2017-01-10 19:23:22,b'RT @JudiciaryDems: Important line of questioning from @SenBlumenthal. How will Sessions avoid conflicts of interest given his support of Pr\xe2\x80\xa6',SenFeinstein,0,87
818900731583467520,2017-01-10 19:22:03,b'RT @JudiciaryDems: Jeff Sessions admits: I don\xe2\x80\x99t know the attorney who worked on 1 of the 10 most important cases I\xe2\x80\x99ve personally handled.\xe2\x80\xa6',SenFeinstein,0,134
818896321675489280,2017-01-10 19:04:32,"b'RT @JudiciaryDems: Sessions was 1 of only 9 senators to oppose Detainee Treatment Act to prohibit cruel, inhuman, degrading treatment of th\xe2\x80\xa6'",SenFeinstein,0,182
818893037246042118,2017-01-10 18:51:29,"b""RT @JudiciaryDems: Sessions admitted he didn't know one of the lawyers on a civil rights case he said was one of the most significant he wo\xe2\x80\xa6""",SenFeinstein,0,1538
818878527512649729,2017-01-10 17:53:49,"b'RT @JudiciaryDems: .@SenFranken questions Sessions on his civil rights record, citing @washingtonpost op-ed by former colleagues. https://t\xe2\x80\xa6'",SenFeinstein,0,184
818876915352211460,2017-01-10 17:47:25,"b""At today\xe2\x80\x99s nomination hearing I discussed Sen. Sessions's record on human trafficking, Roe v. Wade and more. https://t.co/jU5RrkRQKC""",SenFeinstein,379,111
818871758434537474,2017-01-10 17:26:55,"b'RT @JudiciaryDems: Sessions voted against Affordable Care Act, Fair Pay Act, Hate Crimes Act and Wall Street Reform Act. Will he fully enfo\xe2\x80\xa6'",SenFeinstein,0,571
818869724016734208,2017-01-10 17:18:50,"b'RT @JudiciaryDems: In Shelby v. Holder, the Supreme Court struck down a key section of the Voting Rights Act. Sessions said it was ""good ne\xe2\x80\xa6'",SenFeinstein,0,255
818867560305328129,2017-01-10 17:10:14,b'RT @JudiciaryDems: Jeff Sessions voted against war hero John McCain\xe2\x80\x99s amendment to ban torture.',SenFeinstein,0,355
818865003717677056,2017-01-10 17:00:05,"b'RT @SenatorLeahy: Honor to intro @SenFeinstein as new Ranking Member, &amp; first woman to serve as Ranking Member, of Sen. Jud. Committee http\xe2\x80\xa6'",SenFeinstein,0,71
818863238196641792,2017-01-10 16:53:04,"b""Denisse Rojas, a Dreamer from Calif., is watching today's hearing. She deserves to be protected from deportation. https://t.co/OPBtkB9Ibl""",SenFeinstein,158,83
818862574125088769,2017-01-10 16:50:26,b'RT @JudiciaryDems: Jeff Sessions in 2010 called the DREAM Act to help immigrants brought to U.S. at a very young age a \xe2\x80\x9creckless proposal f\xe2\x80\xa6',SenFeinstein,0,194
818861639235735552,2017-01-10 16:46:43,"b""RT @JudiciaryDems: .@SenatorDurbin highlights Sessions' opposition to criminal justice reform. https://t.co/SAFpUGX7Ek""",SenFeinstein,0,134
818858589012062208,2017-01-10 16:34:35,b'RT @JudiciaryDems: .@nytopinion piece points out that Sessions endorsed ban on Muslim immigrants during presidential campaign. https://t.co\xe2\x80\xa6',SenFeinstein,0,142
818858518904262661,2017-01-10 16:34:19,"b'RT @cspan: .@SenFeinstein asks Sen. #Sessions: ""How do you intend to put behind you what are strongly felt personal views?"" https://t.co/t3\xe2\x80\xa6'",SenFeinstein,0,187
818855755533185025,2017-01-10 16:23:20,b'RT @JudiciaryDems: Sessions said it\xe2\x80\x99s \xe2\x80\x9cappropriate to begin to discuss\xe2\x80\x9d banning Muslims from U.S. based only on their religion. https://t.c\xe2\x80\xa6',SenFeinstein,0,442
818854955373199360,2017-01-10 16:20:09,b'RT @JudiciaryDems: Sessions on protecting women &amp; LGBTQ: \xe2\x80\x9cI am not sure women or people with different sexual orientations face that kind o\xe2\x80\xa6',SenFeinstein,0,9817
818853781362376707,2017-01-10 16:15:29,b'RT @JudiciaryDems: (2/2) Groups call special attention to \xe2\x80\x9cparticularly vulnerable populations and those\nat the margins of society.\xe2\x80\x9d https:\xe2\x80\xa6',SenFeinstein,0,39
818853770578817025,2017-01-10 16:15:27,"b""RT @JudiciaryDems: (1/2) Domestic violence and sexual assault groups question Jeff Sessions's willingness to protect victims of gender-base\xe2\x80\xa6""",SenFeinstein,0,66
818852196708208640,2017-01-10 16:09:11,"b'RT @JudiciaryDems: Jeff Sessions voted to oppose the Violence Against Women Act three times, a law vital to our response to domestic and se\xe2\x80\xa6'",SenFeinstein,0,3796
818850834150735874,2017-01-10 16:03:47,"b""My opening remarks at today's attorney general confirmation hearing: https://t.co/jgzdkjUI4Z""",SenFeinstein,137,59
818849432531779584,2017-01-10 15:58:12,"b'RT @JudiciaryDems: Sessions on Roe v. Wade: \xe2\x80\x9cOne of the worse, colossally erroneous Supreme Court decisions of all time.\xe2\x80\x9d https://t.co/0Dnx\xe2\x80\xa6'",SenFeinstein,0,176
818847814281265152,2017-01-10 15:51:47,"b'RT @latimes: Editorial: Trump\xe2\x80\x99s cabinet nominees need extreme vetting from the Senate, not rubber stamps https://t.co/15gYpaqkAE via @latim\xe2\x80\xa6'",SenFeinstein,0,113
818846907820871682,2017-01-10 15:48:10,"b""RT @JudiciaryDems: Jeff Sessions stated that overall crime rates between '14 and '15 have increased. FBI data show otherwise. https://t.co/\xe2\x80\xa6""",SenFeinstein,0,193
818843378506940418,2017-01-10 15:34:09,b'Watch my opening remarks at today\xe2\x80\x99s attorney general nomination\xc2\xa0hearing:\xc2\xa0https://t.co/qo1JUYCIdD',SenFeinstein,179,63
818830449321578496,2017-01-10 14:42:46,b'RT @JudiciaryDems: The attorney general must be independent. https://t.co/wI7rPwwTmr',SenFeinstein,0,414
818827810458521602,2017-01-10 14:32:17,b'RT @JudiciaryDems: Watch the attorney general confirmation hearing LIVE at 9:30 a.m. EST https://t.co/zdfGaituPI',SenFeinstein,0,88
818622388745146370,2017-01-10 00:56:01,b'Follow @JudiciaryDems for updates on the attorney general nomination hearing and other news from Democrats on the Judiciary Committee.',SenFeinstein,600,357
818585259327356929,2017-01-09 22:28:29,b'RT @JudiciaryDems: The New York Times says makes the case that Senator Jeff Sessions \xe2\x80\x9crequires a thorough vetting.\xe2\x80\x9d Via @NYTOpinion https:/\xe2\x80\xa6',SenFeinstein,0,96
818573809590509568,2017-01-09 21:42:59,"b'RT @JudiciaryDems: For the Senate, due diligence means thoroughly vetting all presidential nominees. That starts tomorrow with Senator Jeff\xe2\x80\xa6'",SenFeinstein,0,96
818124022554759169,2017-01-08 15:55:41,b'(2/2) There is simply no justification for such a cowardly act and I call on Palestinian leaders to reject it without reservation.',SenFeinstein,144,39
818123762449215488,2017-01-08 15:54:39,"b""(1/2) I strongly condemn today's heinous terrorist attack in Jerusalem that killed at least four Israelis.""",SenFeinstein,177,59
817501358727331841,2017-01-06 22:41:27,b'I\xe2\x80\x99m following the shooting in Ft. Lauderdale closely. My thoughts are with the victims as we get to the bottom of this terrible act.',SenFeinstein,157,24
817498616889835520,2017-01-06 22:30:33,b'(3/3) Read more about our bill to establish an independent commission to investigate Russian hacking: https://t.co/9HTMUe90Y6',SenFeinstein,301,167
817498402833465348,2017-01-06 22:29:42,b'(2/3) Russia must be held accountable. The issue shouldn\xe2\x80\x99t be politicized\xe2\x80\x94all Americans should be outraged at Russia\xe2\x80\x99s actions.',SenFeinstein,274,123
817498291004915712,2017-01-06 22:29:15,b'(1/3) No question in my mind Russia engaged in a classic covert action campaign to influence our election. https://t.co/fCbeuAdrq6',SenFeinstein,327,173
817426243763179521,2017-01-06 17:42:58,"b'California was hit hard by wildfires in the past two years, but a new grant will help with recovery efforts. https://t.co/bj3E6ARIgm @USDOL'",SenFeinstein,42,19
817419196216836105,2017-01-06 17:14:57,"b'Another solid jobs report to end 2016. 144,000 private-sector jobs added in December\xe2\x80\x94U.S. economy has added 15.8 mi\xe2\x80\xa6 https://t.co/mxwhmKzYoh'",SenFeinstein,240,94
817150719346278404,2017-01-05 23:28:08,b'Great new partnership between @UCLA and @DeptVetAffairs commits $16.5 million toward services for nation\xe2\x80\x99s veterans. https://t.co/uWmNLk4JZ6',SenFeinstein,80,36
817134079464374272,2017-01-05 22:22:00,b'2017 will be a busy year. I\xe2\x80\x99m planning a robust legislative agenda on issues that affect California and the nation. https://t.co/TYqNaB8lIW',SenFeinstein,196,39
816756613130371072,2017-01-04 21:22:05,"b'(3/3) An independent, bipartisan commission would help identify actors &amp; recommend a course of action to prevent this from happening again.'",SenFeinstein,298,121
816756493584318466,2017-01-04 21:21:37,b'(2/3) Our bill would create an independent investigative commission to confirm whether this was an attempt to undermine our democracy.',SenFeinstein,291,106
816756407122935813,2017-01-04 21:21:16,b'(1/3) A Russian attack on our election system is an attack on our way of life. It must not go unchallenged. https://t.co/9HTMUe90Y6',SenFeinstein,627,295
816737497917116420,2017-01-04 20:06:08,b'Nearly 5 million Californians have health coverage thanks to the Affordable Care Act. I will fight repeal. #ACAWorks https://t.co/VievRxqPbn',SenFeinstein,876,376
816406931157975040,2017-01-03 22:12:35,"b'Proud to stand with our state\xe2\x80\x99s newest senator as she was sworn in today. Let\xe2\x80\x99s get started, Senator Kamala Harris! https://t.co/16ZgD4XzBQ'",SenFeinstein,657,161
814164160326012928,2016-12-28 17:40:36,b'Bold speech by Secretary Kerry. Security for Israel can only be achieved through peace. A two-state solution offers the only path forward.',SenFeinstein,1323,568
813896026193063936,2016-12-27 23:55:08,"b""President Obama and Japanese Prime Minister Abe's historic visit to Pearl Harbor strengthens the bond of friendship\xe2\x80\xa6 https://t.co/ayB4XuLCfG""",SenFeinstein,300,74
813057973157265408,2016-12-25 16:25:01,"b'Merry Christmas to everyone in California and around the world. May the coming year bring peace, hope and good health to you and yours.'",SenFeinstein,342,46
812815878354063360,2016-12-25 00:23:01,b'Today marks the first day of Hanukkah. I hope everyone celebrating is surrounded by family and friends during this very special season.',SenFeinstein,331,54
812423194602782721,2016-12-23 22:22:38,"b""(2/2) @POTUS's decision today sends a strong message that the United States still supports a two-state solution. https://t.co/C2k7rt0X4P""",SenFeinstein,942,490
812422962922000384,2016-12-23 22:21:43,b'(1/2) Ending settlement activity is an absolute necessity if we\xe2\x80\x99re ever to achieve a lasting peace between Israel and the Palestinians.',SenFeinstein,1330,703
811327594880593920,2016-12-20 21:49:07,b'Bill Scott is a fine choice to lead @SFPD. He is a well-respected veteran who held leadership roles with @LAPDhq. https://t.co/gM2dOZHJnF',SenFeinstein,49,25
811014003216515073,2016-12-20 01:03:00,b'Russian Ambassador Andrei Karlov assassination is an attack on the rule of law and the importance of diplomacy. https://t.co/7qkSGbFXJJ',SenFeinstein,77,20
810981958805286912,2016-12-19 22:55:40,b'We stand with Germany and will offer whatever help we can. https://t.co/lPGgQdSpKm',SenFeinstein,87,26
809462796031115264,2016-12-15 18:19:04,b'Disappointed @CFTC has left public at risk by not preventing excessive speculation in energy &amp; agricultural markets. https://t.co/W2saYr6BWP',SenFeinstein,39,17
809160560747180032,2016-12-14 22:18:05,b'Today marks four years since the unthinkable tragedy at #SandyHook. I will never stop working to #EndGunViolence. I\xe2\x80\xa6 https://t.co/0aTAk9pwWx',SenFeinstein,396,147
809138469612191745,2016-12-14 20:50:18,"b'I joined MSNBC\xe2\x80\x99s Andrea Mitchell to discuss Russian hacking, the CIA torture report &amp; more. Watch: https://t.co/rCBHlf5u4V @MitchellReports'",SenFeinstein,95,41
809124351362666496,2016-12-14 19:54:12,"b'(3/3) My thanks to @SenatorBoxer, @SenatorReid and @SenDeanHeller for their work on the Lake Tahoe Restoration Act.'",SenFeinstein,38,11
809124172601458692,2016-12-14 19:53:30,"b'(2/3) The bill authorizes $415 million over seven years to improve water clarity, reduce wildfire risk and combat invasive species.'",SenFeinstein,35,12
809124105689661440,2016-12-14 19:53:14,"b'(1/3) Congress passed our Lake Tahoe bill, a major step toward protecting and restoring the Jewel of the Sierras. https://t.co/MlK376IOKr'",SenFeinstein,82,32
808807131210219521,2016-12-13 22:53:41,"b'(3/3) Additionally, it\xe2\x80\x99s clear on its face that even more documents will be required for a full review. https://t.co/8TYezjnhUr'",SenFeinstein,109,54
808806965191262208,2016-12-13 22:53:02,"b'(2/3) Sen. Sessions has produced 150,000+ pages of material\xe2\x80\x94many times more than previous nominees. We need time for a thorough review.'",SenFeinstein,110,48
808806888750116869,2016-12-13 22:52:43,b'(1/3) Judiciary Committee must have ample time to review record of Sen. Sessions. The nomination for attorney general is very serious.',SenFeinstein,253,93
808438870429810688,2016-12-12 22:30:21,b'(2/2) Two years ago we released the 450-page summary of the CIA torture report. Read about it here: https://t.co/l0PHMEug4i #ReadTheReport',SenFeinstein,37,26
808438685465243648,2016-12-12 22:29:37,b'(1/2) @POTUS will include CIA torture report as part of his presidential records: https://t.co/tDUFRH6F6J #ReadTheReport',SenFeinstein,50,30
808425753637425153,2016-12-12 21:38:14,"b'For health insurance starting on Jan. 1, be sure to enroll through @CoveredCA by Dec. 15 for quality coverage.\xe2\x80\xa6 https://t.co/0d6JN9hycG'",SenFeinstein,31,23
807743956033433601,2016-12-11 00:29:00,b'Our water bill fights the drought without violating environmental protections like the Endangered Species Act https://t.co/FuCmESqLe3',SenFeinstein,101,46
807703689200746496,2016-12-10 21:49:00,b'The Senate passed our Lake Tahoe Restoration Act last night with funds for Tahoe Basin projects. https://t.co/270jrR03ud',SenFeinstein,100,20
807663172630900736,2016-12-10 19:08:00,"b""After 6 years of drought, our bill addresses California's water needs while preserving environmental protections.  https://t.co/FuCmESIm5B""",SenFeinstein,88,23
807617177922768896,2016-12-10 16:05:14,"b'Water bill is a big win for California\xe2\x80\x99s aging water infrastructure, flood protection and ecosystem restoration. https://t.co/270jrQIsCF'",SenFeinstein,82,39
807427088030531584,2016-12-10 03:29:53,b'Complete record needed for Sessions nomination. We must have enough time for due diligence. https://t.co/dJNYABCiBa',SenFeinstein,249,129
806992217927778304,2016-12-08 22:41:52,"b'(3/3) Denisse, a medical student, wants to serve low-income communities. She deserves that opportunity. #SaveDACA https://t.co/QJ0hGTksw5'",SenFeinstein,44,15
806992037430099968,2016-12-08 22:41:09,b'(2/3) My @SFChronicle op-ed on the need to #SaveDACA. These young people should not have to live in fear. https://t.co/Q6RTuHJTnR',SenFeinstein,36,20
806991798526705664,2016-12-08 22:40:12,b'(1/3) Denisse Rojas is the face of a program that gives undocumented young people the chance to go to school &amp; work. https://t.co/Q6RTuHJTnR',SenFeinstein,46,14
806982055447982080,2016-12-08 22:01:29,b'(2/2) Our Personal Care Products Safety Act would finally require independent review of ingredients for safety. #SafeProducts @EWG',SenFeinstein,30,18
806981926246633476,2016-12-08 22:00:58,b'(1/2) Environmental Working Group: many products sold to African-American women have ingredients that may be harmful https://t.co/C38fGct1vb',SenFeinstein,33,26
806967843409510400,2016-12-08 21:05:01,b'John Glenn was an American hero. His contributions and public service will never be forgotten. He will be missed.',SenFeinstein,96,25
806956157961203713,2016-12-08 20:18:35,b'(5/5) We have an obligation to prevent deportation of #DACA students and keep families together. Their contributions make the U.S. stronger.',SenFeinstein,49,19
806955865353973760,2016-12-08 20:17:25,"b'(4/5) I\xe2\x80\x99m joining the effort to protect more than 350,000 young Californians who are living, working and learning in California. #SaveDACA'",SenFeinstein,59,16
806955742020268032,2016-12-08 20:16:56,b'(3/5) They want to live their lives in the only home they\xe2\x80\x99ve known: the United States. Let\xe2\x80\x99s help them achieve their dreams. #SaveDACA',SenFeinstein,22,10
806955570368385025,2016-12-08 20:16:15,"b'(2/5) 750,000 young people nationwide have registered for the Deferred Action for Childhood Arrivals program\xe2\x80\x94nearly half in California'",SenFeinstein,18,11
806955451443277825,2016-12-08 20:15:46,b'(1/5) My @SFChronicle op-ed discusses the importance of supporting high-achieving undocumented students. https://t.co/Q6RTuHJTnR',SenFeinstein,60,37
806905324460539905,2016-12-08 16:56:35,b'RT @Cal_OES: 6.8M earthquake off the coast of Ferndale CA. National Tsunami Center reports no danger of tsunami at this time. https://t.co/\xe2\x80\xa6',SenFeinstein,0,51
806615844709076992,2016-12-07 21:46:18,b'(3/3) Cures Act also strengthens programs to ensure those who need mental health treatment are able to get it. Very important.',SenFeinstein,27,8
806615709644128256,2016-12-07 21:45:46,b'(2/3) U.S. mired in opioid crisis\xe2\x80\x94Cures Act will expand access to substance abuse treatment and prescription drug monitoring.',SenFeinstein,28,9
806615267249942528,2016-12-07 21:44:00,"b'(1/3) Great strides made improving cancer detection, treatment and survival rates\xe2\x80\x94Cures Act continues the momentum. https://t.co/8O8w5Af4fB'",SenFeinstein,46,14
806605339072274432,2016-12-07 21:04:33,"b""RT @USNavy: On this #PearlHarborRemembranceDay, retweet to salute our #USNavy #PearlHarbor75 Sailors' toughness, accountability, integrity\xe2\x80\xa6""",SenFeinstein,0,9715
806568055757307905,2016-12-07 18:36:24,"b'RT @Interior: 75 years later, Pearl Harbor remains a symbol of American resilience &amp; resolve #PearlHarborRemembranceDay #Hawaii https://t.c\xe2\x80\xa6'",SenFeinstein,0,809
806533151933792257,2016-12-07 16:17:42,b'75 years since an attack that shook the world. We\xe2\x80\x99ll never forget the sacrifice of Americans who died that day. #PearlHarborRemembranceDay',SenFeinstein,90,31
806288873001222144,2016-12-07 00:07:02,b'Positive step by tech companies to fight terrorism. I urge quick implementation to prevent recruitment and attacks. https://t.co/e7ouDollQg',SenFeinstein,40,23
806264882429652993,2016-12-06 22:31:42,"b'.@CFTC must prevent excessive speculation in energy and agricultural markets\xe2\x80\x94delays risk harm to consumers, workers. https://t.co/IXQvHwISpL'",SenFeinstein,16,12
806254136589160448,2016-12-06 21:49:00,"b'RT @WhiteHouse: ""We prohibited torture, everywhere and at all times, which includes tactics like waterboarding."" \xe2\x80\x94@POTUS: https://t.co/yRNS\xe2\x80\xa6'",SenFeinstein,0,429
805927485611261952,2016-12-06 00:11:00,b'Our Tahoe bill provides $45 million to combat invasive species like quagga mussels which harm lake health &amp; clarity. https://t.co/8r1kBMhdht',SenFeinstein,57,22
805927235706351616,2016-12-06 00:10:01,b'Invasive species pose threat to U.S. economic &amp; environmental interests\xe2\x80\x94glad @POTUS is working to reduce the impact. https://t.co/aZNlRkZxKK',SenFeinstein,39,15
805911704777408512,2016-12-05 23:08:18,"b'(2/2) After working countless hours with state and federal agencies, our plan does not violate the Endangered Speci\xe2\x80\xa6 https://t.co/BXnlr0vr2r'",SenFeinstein,26,15
