id,created_at,text,user,favorite_count,retweet_count
709767880569655296,2016-03-15 15:47:04,"b""Under #ACA, over 36% of counties only have 1 or 2 insurers on the exchange. That's not much of a choice. https://t.co/QSxksWxwGu""",SenSasse,10,4
709751363291451392,2016-03-15 14:41:26,"b""Couldn't be prouder of these two Nebraskans representing our state for the @SenateYouth program. #ussyp2016 https://t.co/SekMSeW3wS""",SenSasse,44,6
709503416549171200,2016-03-14 22:16:11,"b'We must call brutal violence against Christians, Yazidis, &amp; others in the Middle East what it is\xe2\x80\x94genocide. https://t.co/P72rLxz141'",SenSasse,67,37
709497424918781952,2016-03-14 21:52:22,b'Today\xe2\x80\x99s data cuts through the spin &amp; makes this fact clear: the #ACA has failed families who now have fewer choices. https://t.co/0NzowKnRAV',SenSasse,14,6
709473125008863232,2016-03-14 20:15:49,b'REPORT: 2016 exchanges have nearly 6% fewer insurers than the 2015 exchanges. The #ACA has not increased competition:https://t.co/0NzowKnRAV',SenSasse,16,22
709401861468585984,2016-03-14 15:32:38,b'HHS owes all CO-OP enrollees and taxpayers answers. (And these CO-OPs owe taxpayers a whole lot of money.) https://t.co/LmvtOAUtwf',SenSasse,13,10
708432428294152193,2016-03-11 23:20:27,"b'""Check out all those zeroes."" -@FoxNews on the amount of taxpayer money #ACA\'s failed CO-OPs have lost. https://t.co/cp4p30EYKl'",SenSasse,16,9
708359363635879937,2016-03-11 18:30:07,"b'12 CO-OPs failed. 740K lost coverage. $1.2 bil in taxpayer ""loans"" gone. HHS owes us answers on the CO-OP collapse: https://t.co/W3bzfNxsyX'",SenSasse,20,15
708332503141117952,2016-03-11 16:43:23,b'We need to acknowledge the utter incompetence of trying to centrally plan a program like these CO-OPs: https://t.co/NlBk3ObGLK',SenSasse,11,5
708306295472971776,2016-03-11 14:59:15,b'.@BretBaier reports on some hard facts to back up the notion that #ACA has been a financial failure\xe2\x80\x8b: https://t.co/0V30axPhxK',SenSasse,12,10
708074345768329216,2016-03-10 23:37:34,b'Failed #ACA CO-OPs lost $2 for every $1 from HHS --&gt; https://t.co/cp4p30EYKl',SenSasse,6,9
708052957879607296,2016-03-10 22:12:34,"b""Families lost their healthcare plans; taxpayers were swindled; bureaucrats mismanaged. From today's CO-OP hearing: https://t.co/eYfk5uw4LV""",SenSasse,31,22
707936442765479936,2016-03-10 14:29:35,"b'Yet another reason why wearing a helmet is always a good idea...right, @BikeLeague? #NBS16 https://t.co/tv4GQOYQY3'",SenSasse,25,8
707714907748343808,2016-03-09 23:49:17,"b""Congress should make sure the school-lunch system isn\xe2\x80\x99t being gamed at kids' expense. Why I'm calling for an audit: https://t.co/uGjTf8lW8Y""",SenSasse,29,9
707664099715457024,2016-03-09 20:27:23,b'A welcome break from an Administration that frequently circumvents the rule of law: https://t.co/34IQfQhYfp #gitmo',SenSasse,26,14
707352902168350724,2016-03-08 23:50:48,b'Thank you to Gary Bodenheimer of @NKF for sharing his story of living with #kidney disease: https://t.co/9yx6KlexqM https://t.co/9wTsW65C5o',SenSasse,12,2
706992899205033988,2016-03-08 00:00:17,b'ICE has a duty to provide clear answers about why it would let someone go who had just killed another person.\xe2\x80\x8b https://t.co/zCJp8PVlVJ',SenSasse,21,15
706952059443142656,2016-03-07 21:18:00,b'Glad my daughter was able to meet this strong &amp; inspiring Omaha mom. Her story: https://t.co/U0fQL8GIDj https://t.co/O1JW44INp6',SenSasse,43,13
706890718791540736,2016-03-07 17:14:15,"b""The founders understood that throughout human history almost everyone had been wrong about the nature of gov't. https://t.co/WuR0vUZ1qN""",SenSasse,73,37
706856731834499072,2016-03-07 14:59:12,b'We live in a time when 41% of Americans &lt; 35 think the 1st Amendment is dangerous. We need a constitutional recovery https://t.co/CFECT1ZLzO',SenSasse,62,48
705880211326427136,2016-03-04 22:18:51,"b""The structure of our constitution screams: ALL the rights are the people's. https://t.co/lOZ0D8M45I #CPAC2016""",SenSasse,65,41
705830094456094721,2016-03-04 18:59:42,"b""We don't ever wait for the government to give us any rights. We claim those by nature. https://t.co/Zc8QG2bo2B #CPAC2016""",SenSasse,66,41
705778802127970306,2016-03-04 15:35:53,"b""Our youngest Nebraskans at this week's #NEBreakfast: #NPHSBulldogNation\xe2\x80\x8b. Thanks for joining us! @NPCloseUp https://t.co/ZPzWOdJqxj""",SenSasse,24,6
705563117489680386,2016-03-04 01:18:50,b'American Exceptionalism in 7 Quotes: https://t.co/WuR0vUZ1qN via @DailySignal #CPAC2016',SenSasse,37,21
705542192513863680,2016-03-03 23:55:41,"b""In our system, the government's rights are limited, but the people's rights are limitless. https://t.co/LXnQPEtKxm #CPAC2016""",SenSasse,67,46
705480872036855808,2016-03-03 19:52:01,"b'If this man is not a threat to public safety, then who is? https://t.co/eVLUrvS6UA'",SenSasse,37,19
705451322758328320,2016-03-03 17:54:36,"b""Thank you to @VFWHQ for being a voice for #veterans at yesterday's #NEBreakfast - and thank you for your service. https://t.co/wa0IRVU94H""",SenSasse,35,9
705183317012914176,2016-03-03 00:09:39,b'What a joyous witness for life outside #SCOTUS. #Prolife advocates defend mother &amp; child. We can #protectthemboth. https://t.co/1qycz92WsP',SenSasse,101,30
705157059273216001,2016-03-02 22:25:18,b'Nebraskans deserve to know what DHS is doing to right this wrong: https://t.co/yEbtv1yLvX',SenSasse,17,10
704820725539065858,2016-03-02 00:08:50,"b'Happy Birthday, Nebraska - and @SenatorFischer! https://t.co/DsU23XGHDM'",SenSasse,20,6
702959851551465473,2016-02-25 20:54:23,"b'RT @SenatorFischer: Watch my tribute to Sgt. Jeff Hansen of Cairo, NE on the #SenateFloor today. #NEheroes. https://t.co/1597layIKD'",SenSasse,0,9
702658611844022272,2016-02-25 00:57:22,"b""Dear @greta, congrats on #Greta3500! Sincerely, gym rat. PS-- you've made tv great again.""",SenSasse,78,11
702224297897672709,2016-02-23 20:11:33,"b""It's a great read! https://t.co/9YLJ7m1vB2 @AAMers https://t.co/b4p3JNfjDF""",SenSasse,35,6
701876011026219008,2016-02-22 21:07:35,b'The Supreme Court is meant to check the power of the other two branches of government.\xe2\x80\x8b #SCOTUS https://t.co/x77SykGxho',SenSasse,51,36
701819364484448256,2016-02-22 17:22:30,b'FreeeeeeeDOM! https://t.co/myXQQxN6ah #SCOTUS',SenSasse,62,31
700416065713651718,2016-02-18 20:26:17,"b'Mr. President, you and your nominee must repudiate your executive unilateralism.\xe2\x80\x8b #SCOTUS #XU https://t.co/x3yalL8VBr'",SenSasse,37,25
700047120879976449,2016-02-17 20:00:14,b'The necessity of US leadership is inarguable \xe2\x80\x94 for our allies and for us. The US must lead.\xe2\x80\x8b https://t.co/kR71J7iEuy',SenSasse,31,16
700018013500792834,2016-02-17 18:04:34,"b'Soon, all wars will have a #cyber component, for which we are unprepared and under-investing. https://t.co/kR71J7iEuy'",SenSasse,35,17
699989203489288192,2016-02-17 16:10:05,b'We must realize what Vladimir Putin is doing in Europe. We are foolish to see his aims as benign.  https://t.co/kR71J7iEuy',SenSasse,29,19
699731577509642242,2016-02-16 23:06:23,b'Russia is \xe2\x80\x9cweaponizing\xe2\x80\x9d emigration to advance its geopolitical goals. This is no accident. https://t.co/kR71J7iEuy',SenSasse,19,14
699704886477373440,2016-02-16 21:20:19,b'Global stability is at its lowest point since the Cold War\xe2\x80\x99s conclusion in 1989. https://t.co/kR71J7iEuy',SenSasse,13,10
699687606934757376,2016-02-16 20:11:39,b'New op-ed: Six observations from @SenJoniErnst &amp; me on the global threats we face. https://t.co/kR71J7iEuy',SenSasse,16,16
697777608554110977,2016-02-11 13:42:00,"b'Kim Jong Un is a two-bit dictator who threatens S Korea, Japan - and us. These sanctions on N Korea send a message. https://t.co/RlFuhCGjKw'",SenSasse,21,9
697498877558181889,2016-02-10 19:14:25,b'RT @NeCGA: Thank you @SenSasse for meeting with our DC Leadership Group! #NECornInDC https://t.co/PPVkStpFEQ',SenSasse,0,4
697486822637727744,2016-02-10 18:26:31,b'RT @SONebraska: TY @BenSasse for meeting with @SpecialOlympics athlete Skylar and your support at the NE Breakfast! #SOHillDay https://t.co\xe2\x80\xa6',SenSasse,0,6
697440891351515136,2016-02-10 15:24:00,b'An important step toward the American people\xe2\x80\x94not unelected bureaucrats\xe2\x80\x94setting energy policy https://t.co/miF2T6rVuZ https://t.co/2oJvU0bDfF',SenSasse,26,19
696454131502854145,2016-02-07 22:02:59,"b""Who does overregulation hurt? The poor. Here's why: https://t.co/ghmwITLHil""",SenSasse,37,27
696109849122197504,2016-02-06 23:14:55,b'Government is not just another word for the things we choose to do together. This is what government really is:\xe2\x80\x8b https://t.co/EY1bOG0urb',SenSasse,19,14
695669176325771264,2016-02-05 18:03:51,"b""Washington's proper role is to maintain a framework for ordered liberty. https://t.co/wuLWrQSkxQ""",SenSasse,35,34
695362407082774530,2016-02-04 21:44:51,"b'Since 2009, the federal gov has saddled US businesses with over 180 major new regulations. Cost? ~$80 bil/year.\xe2\x80\x8b\xe2\x80\x8b https://t.co/JGaFePeerq'",SenSasse,18,13
695334015499313152,2016-02-04 19:52:02,"b""We must allow more Americans to keep what they earn, hire employees &amp; conduct business with less gov't interference. https://t.co/JGaFePeerq""",SenSasse,37,28
695312674196955136,2016-02-04 18:27:14,"b'RT @JimDeMint: We are unique in history because we haven\xe2\x80\x99t stood in line to ask a king, a court, or a bureaucracy for our freedoms. https:/\xe2\x80\xa6'",SenSasse,0,44
695299354458980352,2016-02-04 17:34:18,"b""New op-ed from @JimDeMint &amp; me on why @Heritage's 2016 Economic Freedom Index has some bad news for America: https://t.co/JGaFeOWDzS""",SenSasse,32,45
695036887833116673,2016-02-04 00:11:21,b'The U.S. Senate honors @Huskervball for their victory in the NCAA Championship: https://t.co/uXRKmNRagN #gbr https://t.co/2PZ7uBYtnt',SenSasse,10,4
695029458445733888,2016-02-03 23:41:50,b'RT @FCSAmerica: Thank you @SenSasse for meeting with @FCSAmerica to talk #ag. #FarmCredit100 https://t.co/VUqI0TsCNK',SenSasse,0,3
695029380108677120,2016-02-03 23:41:31,b'RT @SenatorFischer: Having a laugh at the first #NebraskaBreakfast of the year #73YearsStrong #HelloNebraskans @SenSasse @RepAdrianSmith ht\xe2\x80\xa6',SenSasse,0,5
695008458098229248,2016-02-03 22:18:23,b'#NEBreakfast is back! Thanks to all who attended the 2016 kickoff of this 73-year tradition. https://t.co/3Cx1XU0dfM https://t.co/SEVQn7Kp0b',SenSasse,13,2
694287034215710721,2016-02-01 22:31:42,"b""In light of inclement weather, tomorrow's mobile office hours in Wahoo will be rescheduled to a later date. https://t.co/VQQbgj1IpQ""",SenSasse,0,1
693536176976728064,2016-01-30 20:48:04,"b'RT @SenatorFischer: My tribute on the @SenateFloor today to Sgt. Josh Ford of Pender, Nebraska. #NEheroes https://t.co/SpXDr0SVju'",SenSasse,0,6
693128803430825985,2016-01-29 17:49:19,"b'The Senate is for debate. Unfortunately, a great deal of our debate is weak. We need honorable, honest debating. https://t.co/TyHQTkwixT'",SenSasse,39,11
692904423689859073,2016-01-29 02:57:42,"b""Full text of the @Peter_Wehner @Commentary article from today's floor speech. Worth a read: https://t.co/NNcW128138""",SenSasse,9,2
692900007553269763,2016-01-29 02:40:09,b'Lessons from C.S. Lewis &amp; Daniel Patrick Moynihan on debate that the Senate should take to heart: https://t.co/TyHQTkNTpr',SenSasse,23,21
692098827189358592,2016-01-26 21:36:33,b'Our mobile office hours kick off in Nebraska tomorrow! Click here for a list of locations: https://t.co/VQQbgj1IpQ https://t.co/NaPxBdvCyE',SenSasse,6,3
691635650009780225,2016-01-25 14:56:03,"b'Rest in peace, Officer Vernon Alston. Thank you for your years of dedicated service to @CapitolPolice. https://t.co/NwfYgjdbaV'",SenSasse,22,13
690935391327629312,2016-01-23 16:33:28,"b""RT @TheMarilynator: @SenSasse We've been stuck the bus on I-70 PA for 14 hours now. Heard National Guard is starting to dig people out thou\xe2\x80\xa6""",SenSasse,0,4
690929710709092352,2016-01-23 16:10:54,b'.@TheMarilynator praying for you and your #prolife crew. Be safe (and hopefully warm). Please send updates.',SenSasse,23,5
690574486328983553,2016-01-22 16:39:22,"b""Stay safe &amp; warm - we'll see you next year. #MarchforLife https://t.co/Nfye9EUii9 https://t.co/HEB5XyMsMp""",SenSasse,3,2
690561476512354304,2016-01-22 15:47:40,"b""#WhyWeMarch? @BarackObama explained it fairly well himself in the #SOTU. If only he'd listen. #prolife https://t.co/pFbivzbcxt""",SenSasse,67,49
690544743080656896,2016-01-22 14:41:11,b'The Senate has experienced a 13-vote swing in four years on the issue of life: https://t.co/CNB4crkixk #Prolife progress.',SenSasse,20,16
690278988250484736,2016-01-21 21:05:10,b'Momentum is on our side. Science is on our side. Hope is on our side. @SenatorLankford &amp; I on #prolife progress: https://t.co/CNB4crkixk',SenSasse,55,37
690195906919006211,2016-01-21 15:35:02,b'To all Nebraskans in town for the #MarchForLife: join @SenatorFischer &amp; me at the Senate for a hot cocoa afterwards. https://t.co/JarCIQvcmW',SenSasse,15,7
689857060125720580,2016-01-20 17:08:34,b'This is far from over\xe2\x80\x94#WOTUS still faces a battle in the courts. Nebraskans are committed to seeing this fight thru https://t.co/RFXG0hmUXX',SenSasse,13,3
688125327113981952,2016-01-15 22:27:17,b'Senators from both parties should be deeply skeptical of any changes that centralize power. https://t.co/bMxI7npsIe',SenSasse,42,35
688095534247206912,2016-01-15 20:28:54,"b""Don't abandon the filibuster - embrace the Founders' vision of serious debate as a bulwark against unlimited gov't. https://t.co/bMxI7n7RQG""",SenSasse,43,30
688069216117866499,2016-01-15 18:44:19,b'The 3 most consequential moments in the growth of fed power in the past century show why we need the filibuster: https://t.co/5vQsNnkjQM',SenSasse,18,18
688028080699518982,2016-01-15 16:00:52,"b""Any short-term political gain from undoing the filibuster comes at long-term expense. Here's why: https://t.co/5vQsNnkjQM""",SenSasse,9,14
687714461998821376,2016-01-14 19:14:39,b'This is troubling: https://t.co/zLUx5MnADz I hope it was just a vetting mistake. #SupportBlue',SenSasse,5,7
687066533441474561,2016-01-13 00:20:01,b'Honored to host MAJ Jeremy Haynes for #SOTU. The moving story of his service &amp; sacrifice: https://t.co/WVD6aoVyat https://t.co/ySSE1jf3T4',SenSasse,20,6
686637899002064903,2016-01-11 19:56:46,b'May God bless and protect our Nebraskan heroes as they defend our freedoms abroad. https://t.co/18JTzIZV01 @NENationalGuard',SenSasse,15,1
679804344938696704,2015-12-23 23:22:40,"b'.@erin_nichols @BenSasse, call your office. https://t.co/EPxOgYXdCQ'",SenSasse,24,7
679492591088439297,2015-12-23 02:43:52,b'We owe TSgt Lemm an enduring debt of gratitude for his heroism &amp; sacrifice. Our prayers are with the Lemm family. https://t.co/3D5Our3lHu',SenSasse,20,14
679364783355875328,2015-12-22 18:16:00,"b""Nibbling around margins isn't enough. Congress must take responsibility for whether we bankrupt our kids. #budget https://t.co/NhyqvvX16e""",SenSasse,15,14
677946125031227393,2015-12-18 20:18:46,"b'100s of policy decisions, 1000s of pages, &amp; more than a trillion dollars passed right before Congress skips town. https://t.co/gC1WUUB0uX'",SenSasse,16,10
677943521026908160,2015-12-18 20:08:25,b'Full text of the first executive unilateralism (#XU) speech on the Senate floor: https://t.co/F0z5DmXwvg @Medium',SenSasse,10,10
677872639625453570,2015-12-18 15:26:46,"b""What President Trump would teach us about Congress's sophomoric views on executive power: https://t.co/ftie1QIeQk #XU""",SenSasse,20,10
677652109312008195,2015-12-18 00:50:27,b'The problem of a weak Congress and executive growth should be bad news to all of us. https://t.co/DZPGCeNY8U #XU',SenSasse,20,17
677623711688744962,2015-12-17 22:57:37,b'People grow cynical when it\xe2\x80\x99s nearly impossible to throw the bums out. The people are in charge - they should be able to do the firing. #XU',SenSasse,23,19
677623440224989184,2015-12-17 22:56:32,"b""Legislators can be fired \xe2\x80\x93 that\xe2\x80\x99s what elections are for \xe2\x80\x93 but bureaucrats, who have the actual power, can't be fired. #XU""",SenSasse,15,20
677623304753192960,2015-12-17 22:56:00,b'The Founders\xe2\x80\x99 design for checks &amp; balances was &amp; is a good idea. Those in power will always try to grab more power\xe2\x80\x94that has not changed. #XU',SenSasse,18,16
677623038641315843,2015-12-17 22:54:56,"b'The weakness of the Congress is not just undesirable, but is actually a dangerous thing for America. #XU'",SenSasse,13,9
677622723670097920,2015-12-17 22:53:41,"b'For partisans, it\xe2\x80\x99s easy to forgive a President who oversteps his authority\xe2\x80\x94 so long as your guy is the one in charge.\xe2\x80\x8b #XU'",SenSasse,11,8
677622428378537984,2015-12-17 22:52:31,b'Would Rs who raged against overreach be OK with a a lawless sonuvagun if he\xe2\x80\x99s our lawless sonuvagun?\xe2\x80\x8b #XU https://t.co/GVVIbkl82O',SenSasse,12,17
677622165307551745,2015-12-17 22:51:28,b'Thought experiment: President Trump takes office &amp; immediately begins signing executive orders. Huuuge ones. #XU',SenSasse,14,11
677619430633943041,2015-12-17 22:40:36,b'Headed to the floor to kick off the next series of floor speeches on executive unilateralism. Tune in here: https://t.co/ruYE4yngj4 #XU',SenSasse,8,8
676430337245904900,2015-12-14 15:55:34,b'Washington should look in the mirror at why so many of our people are running to demagoguing leaders.  https://t.co/CDelvV2PZn',SenSasse,20,22
675407989503864834,2015-12-11 20:13:07,"b""Full text of this week's floor speech on #SanBernardino and the war with militant Islam:  https://t.co/P26Aw3ZPQb""",SenSasse,13,11
675384318991159297,2015-12-11 18:39:04,"b'Mr. President, please lead. https://t.co/xOsc46E3kT'",SenSasse,16,9
675359682588987392,2015-12-11 17:01:10,b'We should be clear about the freedoms we stand for - AND about those who would try to kill us because of it.  https://t.co/04oBW4lszz',SenSasse,19,8
675103193462874113,2015-12-11 00:01:58,b'Our intel community has been asked to defeat an enemy their commander in chief refuses even to name. This is lunacy. https://t.co/D1pkkEorNz',SenSasse,17,19
675081435309568004,2015-12-10 22:35:31,"b""Headed to the Senate floor with this chart. You'll want to tune in. https://t.co/ruYE4yngj4 https://t.co/L7ZGTi8PLS""",SenSasse,18,13
675039443498237952,2015-12-10 19:48:39,"b""#SanBernardino was not about workplace violence, global warming, gun shows, or income inequality. It's about this: https://t.co/ChRrnBnK4F""",SenSasse,16,13
674652468396089344,2015-12-09 18:10:57,b'This fight will be decades long. And we will win it. But not by denying that the fight exists. https://t.co/zaD6vqULgF',SenSasse,19,12
674620773408096260,2015-12-09 16:05:00,b'We are at war. The American people already know this. Our enemies obviously know this. Only DC seems confused. https://t.co/WGlTR7u0ZO',SenSasse,16,6
674392003870916608,2015-12-09 00:55:57,"b""We are at war with militant Islam. Full video of today's floor speech: https://t.co/4DQJB6dLQb""",SenSasse,58,54
674361588883857409,2015-12-08 22:55:06,b'Senator Sasse takes the floor shortly. Watch him speak live here: https://t.co/ruYE4yngj4',SenSasse,11,7
672915866628026369,2015-12-04 23:10:19,b'Washington must wake up to this fact: the crowd-sourcing of domestic terror is a reality.\xe2\x80\x8b https://t.co/3roLnXzrvG #SanBernardino',SenSasse,12,12
672130181264461832,2015-12-02 19:08:17,"b'To the deployed soldier who gets Breck\'s #HolidayMail: know his monster artwork=""thanks for your service"" @RedCross https://t.co/9gstmrV2rF'",SenSasse,37,8
672063323316363269,2015-12-02 14:42:37,b'Thank you for your service. https://t.co/YDb5XD2AaI',SenSasse,18,11
671745016331689984,2015-12-01 17:37:46,"b'60 years ago, she refused to give up her seat. Proud to cosponsor a resolution honoring her stand. #RosaParksDay https://t.co/iMU5kvq3Mh'",SenSasse,18,2
669967690707111937,2015-11-26 19:55:19,b'May we all work to live lives of gratitude &amp; pass that tradition to our kids &amp; grandkids. #HappyThanksgiving https://t.co/FGrqaC7ZMy',SenSasse,11,4
669655066413019136,2015-11-25 23:13:04,b'An excellent Thanksgiving read: https://t.co/T8P6AWT85w',SenSasse,6,7
669527137410502657,2015-11-25 14:44:43,b'Let\xe2\x80\x99s ensure the wisdom of Nebraskans is preserved in @librarycongress. Join in #TheGreatListen this Thanksgiving: https://t.co/xfZvIuyIK7',SenSasse,7,4
669302065664012290,2015-11-24 23:50:22,b'Still waiting. https://t.co/LaeJkfUjGO',SenSasse,6,6
669278626391662592,2015-11-24 22:17:13,b'RT @BMSCATS: Special treat today with Senator Ben Sasse speaking to 9th period 8th grade SS students. Happy Thanksgiving! https://t.co/BZtu\xe2\x80\xa6',SenSasse,0,4
666760801643044865,2015-11-17 23:32:17,"b'Talking the Senate, censorship, cyberwar, and ...Tom Osborne? Loved joining @jaynordlinger for his podcast: https://t.co/7f6IeLzC0z'",SenSasse,6,1
666684168496115712,2015-11-17 18:27:46,b'.@POTUS: What would it take to admit misjudging ISIS? Anything short of an attack on American soil?',SenSasse,25,16
666684041316405248,2015-11-17 18:27:16,b'.@POTUS: Is France aligning with Russia because US support is insufficient?',SenSasse,28,15
666683842229587968,2015-11-17 18:26:29,"b'.@POTUS: Do you have a list of targets that you\xe2\x80\x99ll bomb if ISIS is able to attack the US? If so, why aren\xe2\x80\x99t you bombing them now?'",SenSasse,23,19
666683702374703104,2015-11-17 18:25:55,"b'.@POTUS: Why are there ISIS HQs, training camps &amp; ammo depots in Raqqa for France to bomb? Shouldn\xe2\x80\x99t we have already taken those out?'",SenSasse,48,41
665390188990976000,2015-11-14 04:45:58,b'Americans mourn and stand alongside our French allies. #PrayforParis https://t.co/qAl09HQGx9',SenSasse,17,8
664462966989959168,2015-11-11 15:21:31,"b'We owe our #veterans an enduring debt of gratitude, each &amp; every day. #VeteransDay https://t.co/bEcjpqvpVD'",SenSasse,13,6
663523636364623872,2015-11-09 01:08:57,"b'As the 12-step programs say, the first step is admitting you have a problem.  https://t.co/ZP0qo75XID'",SenSasse,12,6
663512393335590913,2015-11-09 00:24:16,b'The public is right: we as a people are not tackling the generational crises that we face. https://t.co/e1PHCXqPXc',SenSasse,7,9
662363538774736896,2015-11-05 20:19:08,"b""It's time to challenge fact-free debating and robotic recitation of boring talking points in the Senate. https://t.co/1H2JeBhF21""",SenSasse,29,24
662269223348084736,2015-11-05 14:04:21,b'The Senate has a really important job but we\xe2\x80\x99re not doing it right now. https://t.co/4jCXNFdmty',SenSasse,22,15
662087422977683456,2015-11-05 02:01:57,b'Real talk re: the fate of the Senate narrowly topped FB trends today v. stiff competition. Thank you all for sharing https://t.co/uhQ27JOdUK',SenSasse,30,17
662062607940087808,2015-11-05 00:23:20,b'Wow. Thank you. https://t.co/iR6BGbhGAf',SenSasse,17,11
662045714491555840,2015-11-04 23:16:13,b'Solving the complex problems of today requires less political theater and more open-minded patience. https://t.co/suWrse16NO',SenSasse,26,10
662016145390747648,2015-11-04 21:18:43,b'Morning Joe on the maiden speech: https://t.co/zYyTCfGgIO',SenSasse,10,6
661997566431797248,2015-11-04 20:04:53,"b'The full text of yesterday\xe2\x80\x99s maiden speech, on @Medium: https://t.co/pn6hwsdtoK'",SenSasse,26,25
661978389797015552,2015-11-04 18:48:41,"b'Get ready for ""a steady rain of little rocks\xe2\x80\x9d: https://t.co/sRzy022Vcl'",SenSasse,13,7
661718700979003392,2015-11-04 01:36:47,b'Watch the full maiden speech here: https://t.co/vbfhFLmLVG',SenSasse,47,31
661684462091165696,2015-11-03 23:20:43,"b""RT @SenDanCoats: Today @BenSasse spoke on the Senate floor for 1st time and it will be hard to top today's speech. He said it all and he sa\xe2\x80\xa6""",SenSasse,0,13
661684310181814272,2015-11-03 23:20:07,"b'RT @SenateMajLdr: Congrats to @SenSasse on his extraordinary maiden #Senate speech. He took his time to watch &amp; learn, his fresh eyes are a\xe2\x80\xa6'",SenSasse,0,21
661684038160224256,2015-11-03 23:19:02,"b'RT @brianschatz: Nicely done, @SenSasse.'",SenSasse,0,3
661683889648324608,2015-11-03 23:18:27,"b""RT @SenThomTillis: A must-watch: @SenSasse's excellent maiden Senate floor speech. https://t.co/Q3VAKKbpu2""",SenSasse,0,14
661644374875443200,2015-11-03 20:41:26,b'Want updates on the coming series of Floor speeches on the growth of the administrative state? Sign up here: https://t.co/pFmkLVrjVm',SenSasse,7,4
661642529255899136,2015-11-03 20:34:06,b'I think we can do better \xe2\x80\x93 and I want to labor with all who want to figure out how. https://t.co/3dJKf5ihEf',SenSasse,17,15
661642311873490945,2015-11-03 20:33:14,b'Reducing polarization =/= watering down conviction. Quite the contrary. https://t.co/8sgHvnQ8G0',SenSasse,17,14
661642017710194689,2015-11-03 20:32:04,b'Such executive overreach came about because of a great deal of symbiotic legislative underreach. https://t.co/vN27Moznq9',SenSasse,30,36
661641702902468608,2015-11-03 20:30:49,b'Everything cannot be simply Republicans versus Democrats. https://t.co/x8epdNcxvE',SenSasse,23,23
661641545972654080,2015-11-03 20:30:11,b'We need to pause to regularly recall the larger American principles that bind us together. https://t.co/ruYE4yngj4 https://t.co/IedfDBaMfd',SenSasse,16,21
661640402127208448,2015-11-03 20:25:39,"b'A functioning Senate is a place that rejects short-termism, both in substance and in tone. https://t.co/ruYE4yngj4 https://t.co/usnP0XZrvd'",SenSasse,13,18
661639899486003200,2015-11-03 20:23:39,b'Blame political polarization for the dysfunctional Senate? Hardly. https://t.co/ruYE4yngj4 https://t.co/xy9ueRkcyn',SenSasse,18,14
661639396597346304,2015-11-03 20:21:39,b'What is unique about the Senate? What was it built for? https://t.co/xZsDsUbixJ',SenSasse,9,7
661636513252417536,2015-11-03 20:10:12,b'The Senate was built to be the antidote to sound-bites. https://t.co/ruYE4yngj4 https://t.co/TyeXurV2Sy',SenSasse,25,22
661635017295208448,2015-11-03 20:04:15,"b'The painful, top-line take-away from interviews with colleagues: https://t.co/U0mTLMbYVt'",SenSasse,20,26
661634796498587648,2015-11-03 20:03:22,b'We as a people are not adequately tackling the generational crises that we face. https://t.co/jYebb61Efo',SenSasse,21,26
661632402167627776,2015-11-03 19:53:51,b'Taking the floor to deliver the maiden speech shortly. Watch live here: https://t.co/ruYE4yngj4',SenSasse,13,7
661586482772209664,2015-11-03 16:51:23,"b'The @WeeklyStandard: ""Ben Sasse Is Now Ready to Shake Up Washington\xe2\x80\x9d https://t.co/kaETjn2DWL'",SenSasse,9,6
661566119103340551,2015-11-03 15:30:28,b'RT @SenMikeLee: Looking forward to this: https://t.co/ZCG5hPmtII',SenSasse,0,13
661556190757957632,2015-11-03 14:51:01,b'A preview from @TheAtlantic of this afternoon\xe2\x80\x99s maiden speech: https://t.co/2P9p85IGML',SenSasse,13,15
661551132339236864,2015-11-03 14:30:55,b'Delivering maiden speech on the Senate floor after 1:30 pm CST votes today. Watch here: https://t.co/5KpuDY3Ikq',SenSasse,7,4
661269638735667200,2015-11-02 19:52:22,b'The Sasse family dog\xe2\x80\x99s first visit to the DC office. Tego looks ready to get to work\xe2\x80\xa6 #dogsoftwitter #rescuedogs https://t.co/oqgZTfZ89F',SenSasse,16,2
660998524683870209,2015-11-02 01:55:03,b'Enough is enough. CO-OP collapse victims who lost coverage &amp; taxpayers who paid billions in loans deserve answers. https://t.co/nhQGF7DIIz',SenSasse,7,11
658700325617012736,2015-10-26 17:42:50,"b'My team looks forward to serving you, and we hope this redesigned website will help. Check it out: https://t.co/Eily3SbuHD'",SenSasse,5,3
657670781716058113,2015-10-23 21:31:47,b'This should set the table for a serious conversation: https://t.co/VmfxPeW6cC We still need to go big on a #cybersecurity overhaul.',SenSasse,2,3
657557109727477761,2015-10-23 14:00:06,b'A small but encouraging sign that Congress is waking up to the reality that #cybersecurity is national security: https://t.co/VmfxPeW6cC',SenSasse,9,4
656578658652549120,2015-10-20 21:12:05,"b""Americans deserve a complete &amp; transparent accounting of the systematic failures of ACA's CO-OP program. https://t.co/AeZ6TVB4Di""",SenSasse,3,5
656496682922823681,2015-10-20 15:46:20,b'No answers on co-op failure? No nominees to #HHS. https://t.co/kBoi4tIbzz Nebraska families who lost their insurance deserve answers.',SenSasse,3,3
